19.888140	2.086278	-3.333830	28.000000	3.000000
19.946869	2.116809	-3.344101	28.000000	3.000000
19.969816	2.143649	-3.348380	29.000000	3.000000
19.985077	2.169717	-3.351376	30.000000	3.000000
19.982441	2.193863	-3.351376	30.000000	3.000000
19.967022	2.216591	-3.349236	30.000000	3.000000
19.946468	2.238711	-3.346241	30.000000	3.000000
19.953953	2.263968	-3.347952	30.000000	3.000000
19.928253	2.285445	-3.344101	30.000000	3.000000
19.930571	2.310113	-3.344956	30.000000	3.000000
19.969969	2.326908	-3.351804	30.000000	3.000000
19.997736	2.354638	-3.356939	30.000000	3.000000
20.030560	2.383045	-3.362930	30.000000	3.000000
20.045507	2.409391	-3.365926	29.000000	3.000000
18.839819	2.287568	-3.163935	26.000000	3.000000
18.918575	2.320331	-3.177630	27.000000	3.000000
18.953964	2.347921	-3.184048	28.000000	3.000000
18.996967	2.376558	-3.191753	29.000000	3.000000
19.047554	2.406265	-3.200738	28.000000	3.000000
19.085377	2.434476	-3.207586	27.000000	3.000000
19.031509	2.450979	-3.199028	27.000000	3.000000
18.992889	2.469338	-3.193036	27.000000	3.000000
18.893177	2.479593	-3.176774	26.000000	3.000000
18.826550	2.493992	-3.166075	26.000000	3.000000
19.754738	2.641244	-3.322703	28.000000	3.000000
19.700653	2.658246	-3.314144	28.000000	3.000000
19.315910	2.630100	-3.249953	27.000000	3.000000
20.111233	2.763149	-3.384327	27.000000	3.000000
20.123131	2.789562	-3.386894	27.000000	3.000000
20.096867	2.810675	-3.383043	27.000000	3.000000
18.918234	2.657489	-3.184905	27.000000	3.000000
19.072580	2.702675	-3.211437	26.000000	3.000000
19.874832	2.840859	-3.347095	27.000000	3.000000
19.825653	2.858279	-3.339393	28.000000	3.000000
19.781540	2.876322	-3.332546	28.000000	3.000000
19.767891	2.898732	-3.330833	28.000000	3.000000
19.779617	2.924870	-3.333402	29.000000	3.000000
19.778605	2.949146	-3.333830	29.000000	3.000000
19.830868	2.981438	-3.343244	29.000000	3.000000
19.837404	3.006936	-3.344956	29.000000	3.000000
19.854057	3.034006	-3.348380	30.000000	3.000000
19.852913	3.058384	-3.348807	30.000000	3.000000
19.851746	3.082765	-3.349236	30.000000	3.000000
19.832785	3.104367	-3.346668	30.000000	3.000000
19.834093	3.129130	-3.347525	30.000000	3.000000
19.789736	3.146643	-3.340677	29.000000	3.000000
19.778313	3.169334	-3.339393	30.000000	3.000000
19.754196	3.189957	-3.335969	30.000000	3.000000
19.752857	3.214235	-3.336397	30.000000	3.000000
19.759092	3.239762	-3.338109	30.000000	3.000000
19.750101	3.262798	-3.337253	30.000000	3.000000
19.735468	3.272630	-3.335114	30.000000	3.000000
19.708715	3.292668	-3.331263	29.000000	3.000000
19.740156	3.322443	-3.337253	29.000000	3.000000
19.756374	3.349726	-3.340677	29.000000	3.000000
19.795328	3.380942	-3.347952	30.000000	3.000000
19.793756	3.405293	-3.348380	29.000000	3.000000
19.819979	3.434467	-3.353515	29.000000	3.000000
19.851213	3.464591	-3.359506	30.000000	3.000000
19.905167	3.498797	-3.369350	30.000000	3.000000
19.898388	3.522397	-3.368921	30.000000	3.000000
19.873909	3.542835	-3.365499	30.000000	3.000000
19.851927	3.563672	-3.362503	29.000000	3.000000
19.862759	3.590395	-3.365069	30.000000	3.000000
19.845779	3.612094	-3.362930	30.000000	3.000000
19.866646	3.640698	-3.367209	30.000000	3.000000
19.852142	3.662839	-3.365499	30.000000	3.000000
19.857790	3.688697	-3.367209	30.000000	3.000000
19.855848	3.713162	-3.367638	31.000000	3.000000
19.836206	3.734301	-3.365069	31.000000	3.000000
19.844288	3.760656	-3.367209	31.000000	3.000000
19.859667	3.776001	-3.370205	31.000000	3.000000
19.897951	3.808197	-3.377480	31.000000	3.000000
19.963915	3.845834	-3.389463	31.000000	3.000000
20.009657	3.879726	-3.398022	30.000000	3.000000
19.989830	3.900950	-3.395454	30.000000	3.000000
19.962437	3.920649	-3.391603	30.000000	3.000000
19.922432	3.937799	-3.385612	30.000000	3.000000
19.882406	3.954856	-3.379620	29.000000	3.000000
19.852448	3.973840	-3.375341	30.000000	3.000000
19.812403	3.990730	-3.369350	30.000000	3.000000
19.787439	4.010586	-3.365926	30.000000	3.000000
19.759943	4.029876	-3.362075	30.000000	3.000000
19.755058	4.053749	-3.362075	30.000000	3.000000
19.750147	4.077616	-3.362075	29.000000	3.000000
19.762793	4.105131	-3.365069	29.000000	3.000000
19.757818	4.129007	-3.365069	29.000000	3.000000
19.757843	4.153935	-3.365926	29.000000	3.000000
19.745274	4.176211	-3.364642	29.000000	3.000000
19.782894	4.209148	-3.371917	29.000000	3.000000
19.820467	4.242182	-3.379192	30.000000	3.000000
19.868097	4.264931	-3.387751	30.000000	3.000000
19.900560	4.297060	-3.394170	29.000000	3.000000
19.910410	4.324373	-3.396738	29.000000	3.000000
19.905170	4.348428	-3.396738	29.000000	3.000000
19.867308	4.365315	-3.391175	30.000000	3.000000
19.834446	4.383224	-3.386467	30.000000	3.000000
19.829136	4.407187	-3.386467	31.000000	3.000000
19.811272	4.428344	-3.384327	31.000000	3.000000
19.805906	4.452279	-3.384327	31.000000	3.000000
19.785494	4.472812	-3.381761	31.000000	3.000000
19.777563	4.496145	-3.381331	31.000000	3.000000
19.774626	4.520612	-3.381761	31.000000	3.000000
19.789154	4.549101	-3.385182	31.000000	3.000000
19.796158	4.575902	-3.387324	31.000000	3.000000
19.803114	4.602724	-3.389463	31.000000	3.000000
19.795038	4.626065	-3.389035	31.000000	3.000000
19.809418	4.654675	-3.392458	31.000000	3.000000
19.811277	4.680379	-3.393742	30.000000	3.000000
19.798111	4.702533	-3.392458	30.000000	3.000000
19.817749	4.719848	-3.396311	30.000000	3.000000
19.819513	4.745582	-3.397593	30.000000	3.000000
19.838728	4.775536	-3.401874	30.000000	3.000000
19.832943	4.799503	-3.401874	30.000000	3.000000
19.859552	4.831352	-3.407437	30.000000	3.000000
19.886116	4.863272	-3.413000	30.000000	3.000000
19.887705	4.889136	-3.414284	29.000000	3.000000
19.891741	4.915624	-3.415994	29.000000	3.000000
19.880810	4.938419	-3.415139	29.000000	3.000000
19.859890	4.958707	-3.412573	29.000000	3.000000
19.846411	4.980825	-3.411288	29.000000	3.000000
19.852821	5.007941	-3.413428	29.000000	3.000000
19.884083	5.041389	-3.419847	29.000000	3.000000
19.868025	5.062876	-3.418135	30.000000	3.000000
19.869349	5.088788	-3.419418	30.000000	3.000000
19.855732	5.110875	-3.418135	30.000000	3.000000
19.832146	5.130362	-3.415139	30.000000	3.000000
19.835869	5.156906	-3.416852	30.000000	3.000000
19.869364	5.191252	-3.423699	30.000000	3.000000
19.870518	5.217210	-3.424982	30.000000	3.000000
19.862400	5.227908	-3.424126	30.000000	3.000000
19.846144	5.249278	-3.422414	30.000000	3.000000
19.829863	5.270617	-3.420703	30.000000	3.000000
19.825958	5.295235	-3.421130	29.000000	3.000000
19.829462	5.321849	-3.422842	29.000000	3.000000
19.820539	5.345137	-3.422414	30.000000	3.000000
19.831413	5.373783	-3.425411	30.000000	3.000000
19.829855	5.399089	-3.426266	30.000000	3.000000
19.823317	5.423046	-3.426266	30.000000	3.000000
19.801903	5.442914	-3.423699	30.000000	3.000000
19.807680	5.470252	-3.425838	30.000000	3.000000
19.798586	5.493496	-3.425411	30.000000	3.000000
19.826548	5.527065	-3.431401	30.000000	3.000000
19.842102	5.557247	-3.435253	29.000000	3.000000
19.850203	5.585392	-3.437821	29.000000	3.000000
19.840963	5.608673	-3.437392	29.000000	3.000000
19.816891	5.627736	-3.434397	29.000000	3.000000
19.795261	5.647449	-3.431829	29.000000	3.000000
19.776087	5.667828	-3.429690	30.000000	3.000000
19.796360	5.699533	-3.434397	30.000000	3.000000
19.796852	5.725586	-3.435680	30.000000	3.000000
19.808187	5.741835	-3.438249	30.000000	3.000000
19.781515	5.760023	-3.434825	31.000000	3.000000
19.764688	5.781039	-3.433113	31.000000	3.000000
19.797094	5.816494	-3.439961	31.000000	3.000000
19.777744	5.836779	-3.437821	30.000000	3.000000
19.787897	5.865777	-3.440816	31.000000	3.000000
19.795565	5.894080	-3.443385	30.000000	3.000000
19.778589	5.915052	-3.441673	30.000000	3.000000
19.771427	5.938947	-3.441673	30.000000	3.000000
19.769146	5.964314	-3.442528	30.000000	3.000000
19.774208	5.991918	-3.444667	29.000000	3.000000
19.793970	6.024029	-3.449375	29.000000	3.000000
19.784224	6.047192	-3.448948	29.000000	3.000000
19.774441	6.070338	-3.448519	29.000000	3.000000
19.774456	6.096497	-3.449803	29.000000	3.000000
19.762173	6.118868	-3.448948	30.000000	3.000000
19.769468	6.147314	-3.451514	30.000000	3.000000
19.779182	6.176555	-3.454511	30.000000	3.000000
19.754555	6.195071	-3.451514	30.000000	3.000000
19.750807	6.207005	-3.451514	30.000000	3.000000
19.760433	6.236275	-3.454511	30.000000	3.000000
19.757772	6.261696	-3.455366	30.000000	3.000000
19.764875	6.290238	-3.457935	29.000000	3.000000
19.791487	6.325054	-3.463925	28.000000	3.000000
19.786274	6.349747	-3.464353	29.000000	3.000000
19.771263	6.371291	-3.463070	29.000000	3.000000
19.775759	6.399127	-3.465209	30.000000	3.000000
19.763126	6.421429	-3.464353	30.000000	3.000000
19.774876	6.451674	-3.467777	30.000000	3.000000
19.769503	6.476361	-3.468204	30.000000	3.000000
19.778736	6.505860	-3.471200	30.000000	3.000000
19.763544	6.527338	-3.469916	30.000000	3.000000
19.780014	6.559295	-3.474196	31.000000	3.000000
19.781815	6.586434	-3.475908	31.000000	3.000000
19.781141	6.612772	-3.477191	31.000000	3.000000
19.763401	6.633401	-3.475479	31.000000	3.000000
19.762672	6.659737	-3.476763	31.000000	3.000000
19.759478	6.685258	-3.477620	31.000000	3.000000
19.748949	6.708301	-3.477191	31.000000	3.000000
19.738401	6.731331	-3.476763	31.000000	3.000000
19.729477	6.741596	-3.475908	31.000000	3.000000
19.738308	6.771259	-3.478903	31.000000	3.000000
19.756813	6.804299	-3.483611	31.000000	3.000000
19.734015	6.823132	-3.481042	31.000000	3.000000
19.750011	6.855391	-3.485323	31.000000	3.000000
19.739292	6.878406	-3.484895	31.000000	3.000000
19.743080	6.906489	-3.487035	31.000000	3.000000
19.725031	6.926938	-3.485323	30.000000	3.000000
19.733587	6.956738	-3.488317	30.000000	3.000000
19.742109	6.986574	-3.491314	30.000000	3.000000
19.753004	7.017297	-3.494737	30.000000	3.000000
19.771111	7.050646	-3.499445	30.000000	3.000000
19.769819	7.077123	-3.500728	30.000000	3.000000
19.768505	7.103611	-3.502012	30.000000	3.000000
19.745424	7.122268	-3.499445	31.000000	3.000000
19.717493	7.139130	-3.496022	31.000000	3.000000
19.713673	7.164701	-3.496877	31.000000	3.000000
19.714647	7.192035	-3.498589	31.000000	3.000000
19.739687	7.228207	-3.504579	31.000000	3.000000
19.754597	7.247205	-3.508003	31.000000	3.000000
19.757877	7.275507	-3.510144	31.000000	3.000000
19.768324	7.306491	-3.513566	31.000000	3.000000
19.773928	7.335732	-3.516135	31.000000	3.000000
19.813164	7.377534	-3.524694	31.000000	3.000000
19.825874	7.409557	-3.528546	30.000000	3.000000
19.850550	7.446127	-3.534536	30.000000	3.000000
19.855949	7.475533	-3.537103	30.000000	3.000000
19.856506	7.503149	-3.538815	30.000000	3.000000
19.857027	7.530777	-3.540527	31.000000	3.000000
19.864710	7.561158	-3.543523	31.000000	3.000000
19.891533	7.598897	-3.549943	31.000000	3.000000
19.901503	7.630275	-3.553365	31.000000	3.000000
19.916231	7.663538	-3.557646	31.000000	3.000000
19.938086	7.699618	-3.563209	31.000000	3.000000
19.935949	7.726488	-3.564493	31.000000	3.000000
19.952909	7.760805	-3.569199	31.000000	3.000000
19.957870	7.790510	-3.571768	31.000000	3.000000
19.986677	7.829598	-3.578614	31.000000	3.000000
19.989155	7.858441	-3.580755	31.000000	3.000000
19.998737	7.890122	-3.584177	31.000000	3.000000
20.020231	7.912583	-3.588885	31.000000	3.000000
20.032129	7.945284	-3.592736	31.000000	3.000000
20.055910	7.982775	-3.598729	31.000000	3.000000
20.053396	8.009857	-3.600012	30.000000	3.000000
20.055614	8.038857	-3.602151	30.000000	3.000000
20.057800	8.067877	-3.604292	30.000000	3.000000
20.050415	8.093067	-3.604719	30.000000	3.000000
20.045378	8.119213	-3.605575	30.000000	3.000000
20.054575	8.151161	-3.608998	30.000000	3.000000
20.051846	8.178297	-3.610283	30.000000	3.000000
20.034821	8.199601	-3.608998	30.000000	3.000000
20.022526	8.222830	-3.608571	30.000000	3.000000
20.000710	8.242127	-3.606431	30.000000	3.000000
19.978876	8.261384	-3.604292	30.000000	3.000000
19.968882	8.285519	-3.604292	30.000000	3.000000
19.920937	8.293855	-3.597445	30.000000	3.000000
19.858793	8.296151	-3.588030	29.000000	3.000000
19.825075	8.310215	-3.583750	29.000000	3.000000
19.819757	8.336157	-3.584606	30.000000	3.000000
19.849874	8.377065	-3.591881	29.000000	3.000000
19.908287	8.430071	-3.604292	29.000000	3.000000
19.912643	8.446107	-3.606004	29.000000	3.000000
19.859901	8.452065	-3.598300	28.000000	3.000000
19.814270	8.460937	-3.591881	28.000000	3.000000
19.780432	8.474760	-3.587601	29.000000	3.000000
19.774899	8.500684	-3.588457	29.000000	3.000000
19.769321	8.526604	-3.589313	29.000000	3.000000
19.759007	8.550485	-3.589313	29.000000	3.000000
19.769850	8.583553	-3.593164	27.000000	3.000000
19.752409	8.604362	-3.591881	24.000000	3.000000
19.777275	8.643641	-3.598300	26.000000	3.000000
19.792679	8.678872	-3.603008	26.000000	3.000000
17.054270	7.502691	-3.106163	24.000000	3.000000
17.012318	7.508783	-3.100172	25.000000	3.000000
17.007921	7.531410	-3.101027	27.000000	3.000000
16.996464	7.550914	-3.100600	27.000000	3.000000
16.996708	7.575626	-3.102311	28.000000	3.000000
16.994576	7.599303	-3.103596	28.000000	3.000000
16.997089	7.625084	-3.105735	28.000000	3.000000
16.978500	7.641402	-3.104023	30.000000	3.000000
16.948200	7.652405	-3.100172	30.000000	3.000000
16.950592	7.665818	-3.101456	30.000000	3.000000
16.943653	7.687353	-3.101884	29.000000	3.000000
16.962387	7.720582	-3.107019	29.000000	3.000000
16.978727	7.752798	-3.111726	29.000000	3.000000
17.009020	7.791481	-3.119001	29.000000	3.000000
17.020584	7.821674	-3.122852	29.000000	3.000000
17.022783	7.847611	-3.124993	29.000000	3.000000
17.057552	7.888644	-3.133123	29.000000	3.000000
17.096907	7.931935	-3.142110	29.000000	3.000000
17.094296	7.955839	-3.143395	29.000000	3.000000
17.114906	7.990605	-3.148958	29.000000	3.000000
17.126158	8.021077	-3.152809	29.000000	3.000000
17.148977	8.057045	-3.158800	29.000000	3.000000
17.162455	8.088706	-3.163080	29.000000	3.000000
17.178192	8.121505	-3.167787	29.000000	3.000000
17.205477	8.159855	-3.174634	29.000000	3.000000
17.218781	8.191665	-3.178913	29.000000	3.000000
17.241308	8.227945	-3.184905	29.000000	3.000000
17.263767	8.264288	-3.190896	29.000000	3.000000
17.286547	8.288033	-3.196032	29.000000	3.000000
17.297338	8.318928	-3.199883	29.000000	3.000000
17.319641	8.355436	-3.205874	29.000000	3.000000
17.332642	8.387541	-3.210154	28.000000	3.000000
19.546314	9.487938	-3.622266	28.000000	3.000000
19.541752	9.514916	-3.623548	25.000000	3.000000
19.488728	9.518247	-3.615846	23.000000	3.000000
19.488737	9.547433	-3.617985	23.000000	3.000000
19.470270	9.567577	-3.616701	23.000000	3.000000
19.461004	9.592234	-3.617130	23.000000	3.000000
19.442495	9.612329	-3.615846	23.000000	3.000000
19.437767	9.639235	-3.617130	23.000000	3.000000
19.442190	9.670715	-3.620125	23.000000	3.000000
19.428194	9.693054	-3.619697	23.000000	3.000000
19.423357	9.719971	-3.620981	23.000000	3.000000
19.411598	9.743433	-3.620981	23.000000	3.000000
19.408983	9.771499	-3.622693	23.000000	3.000000
19.392572	9.792626	-3.621836	23.000000	3.000000
19.387600	9.819532	-3.623121	23.000000	3.000000
19.411425	9.846339	-3.628684	23.000000	3.000000
19.408665	9.874443	-3.630396	23.000000	3.000000
19.396719	9.897887	-3.630396	23.000000	3.000000
19.380178	9.918981	-3.629541	23.000000	3.000000
19.365889	9.941216	-3.629112	23.000000	3.000000
19.369841	9.972835	-3.632108	23.000000	3.000000
19.371458	10.003296	-3.634675	23.000000	3.000000
19.352526	10.023156	-3.633392	23.000000	3.000000
19.365452	10.059546	-3.638098	23.000000	3.000000
19.341902	10.077009	-3.635959	23.000000	3.000000
19.334267	10.102753	-3.636816	23.000000	3.000000
19.335684	10.133255	-3.639383	23.000000	3.000000
19.318876	10.154220	-3.638526	23.000000	3.000000
19.290703	10.169179	-3.635531	23.000000	3.000000
19.310169	10.209276	-3.641522	23.000000	3.000000
19.300085	10.233803	-3.641950	23.000000	3.000000
19.292244	10.259529	-3.642807	23.000000	3.000000
19.279833	10.282832	-3.642807	23.000000	3.000000
19.240231	10.291591	-3.637671	23.000000	3.000000
19.245878	10.324540	-3.641095	23.000000	3.000000
19.241896	10.337379	-3.641522	24.000000	3.000000
19.238432	10.365493	-3.643234	23.000000	3.000000
19.237183	10.394831	-3.645374	23.000000	3.000000
19.229126	10.420516	-3.646230	23.000000	3.000000
19.209753	10.440065	-3.644946	24.000000	3.000000
19.185856	10.457128	-3.642807	23.000000	3.000000
19.175457	10.481533	-3.643234	23.000000	3.000000
19.160530	10.503462	-3.642807	24.000000	3.000000
19.161316	10.534024	-3.645374	24.000000	3.000000
19.137335	10.550973	-3.643234	24.000000	3.000000
19.133560	10.579058	-3.644946	24.000000	3.000000
19.134228	10.609635	-3.647513	24.000000	3.000000
19.098965	10.620275	-3.643234	23.000000	3.000000
19.097326	10.649594	-3.645374	24.000000	3.000000
19.073244	10.666398	-3.643234	23.000000	3.000000
19.071533	10.695714	-3.645374	24.000000	3.000000
19.067547	10.723783	-3.647085	24.000000	3.000000
19.054575	10.746815	-3.647085	24.000000	3.000000
19.032639	10.764775	-3.645374	24.000000	3.000000
19.033018	10.795365	-3.647942	24.000000	3.000000
19.017723	10.817082	-3.647513	23.000000	3.000000
19.015650	10.831113	-3.648370	24.000000	3.000000
19.013691	10.860447	-3.650509	24.000000	3.000000
18.978283	10.870657	-3.646230	24.000000	3.000000
18.971807	10.897413	-3.647513	24.000000	3.000000
18.960857	10.921614	-3.647942	24.000000	3.000000
18.980984	10.963772	-3.654360	24.000000	3.000000
18.936626	10.968687	-3.648370	23.000000	3.000000
18.923359	10.991561	-3.648370	24.000000	3.000000
18.930027	11.026045	-3.652221	24.000000	3.000000
18.914474	11.047617	-3.651793	24.000000	3.000000
18.905539	11.073056	-3.652648	24.000000	3.000000
18.892145	11.095891	-3.652648	24.000000	3.000000
18.865456	11.110897	-3.650082	24.000000	3.000000
18.869701	11.144127	-3.653505	24.000000	3.000000
18.838551	11.156454	-3.650082	25.000000	3.000000
18.820639	11.176586	-3.649225	25.000000	3.000000
18.842409	11.220333	-3.656072	26.000000	3.000000
18.837656	11.248357	-3.657784	26.000000	3.000000
18.868099	11.297484	-3.666343	27.000000	3.000000
18.887688	11.324722	-3.671479	27.000000	3.000000
18.884989	11.354149	-3.673618	28.000000	3.000000
18.897638	11.392864	-3.678754	28.000000	3.000000
18.910219	11.431626	-3.683890	28.000000	3.000000
18.894192	11.453133	-3.683460	28.000000	3.000000
18.911055	11.494623	-3.689453	28.000000	3.000000
18.936605	11.541512	-3.697155	28.000000	3.000000
18.933596	11.571076	-3.699295	28.000000	3.000000
18.926167	11.597970	-3.700579	28.000000	3.000000
18.944941	11.640985	-3.706997	28.000000	3.000000
18.948345	11.674641	-3.710421	29.000000	3.000000
18.951696	11.708323	-3.713845	28.000000	3.000000
18.974632	11.754191	-3.721120	28.000000	3.000000
18.977861	11.787947	-3.724544	28.000000	3.000000
19.002821	11.835296	-3.732246	28.000000	3.000000
19.005926	11.869125	-3.735670	29.000000	3.000000
19.015507	11.907069	-3.740378	29.000000	3.000000
19.027193	11.946417	-3.745514	28.000000	3.000000
19.038805	11.985806	-3.750648	28.000000	3.000000
19.048933	12.008257	-3.754071	28.000000	3.000000
19.069128	12.053211	-3.760919	28.000000	3.000000
19.076239	12.089989	-3.765199	28.000000	3.000000
19.087606	12.129545	-3.770333	28.000000	3.000000
19.107574	12.174670	-3.777181	29.000000	3.000000
19.097183	12.200517	-3.778038	28.000000	3.000000
19.101879	12.236044	-3.781889	28.000000	3.000000
19.097878	12.266050	-3.784029	28.000000	3.000000
19.106785	12.304408	-3.788736	28.000000	3.000000
19.119938	12.345588	-3.794300	28.000000	3.000000
19.089918	12.358912	-3.791303	28.000000	3.000000
19.079273	12.384764	-3.792158	28.000000	3.000000
19.062145	12.406409	-3.791731	28.000000	3.000000
19.001997	12.399974	-3.782744	27.000000	3.000000
18.965523	12.408873	-3.778465	28.000000	3.000000
18.907587	12.403619	-3.769906	28.000000	3.000000
18.832535	12.386955	-3.757923	27.000000	3.000000
